TOA,AOA,Amp,Freq,PW
0.1629120,0.00000,0,0,0.0000010
0.1629205,50.62500,-30,9351562500,0.0000000
0.1629300,50.62500,-30,9351562500,0.0000005
0.1629315,85.78125,-17,11902343750,0.0000005
0.1629390,50.62500,-30,9351562500,0.0000005
0.1629415,85.78125,-17,11898437500,0.0000010
0.1629515,85.78125,-18,11898437500,0.0000010
0.1629620,87.18750,-18,11898437500,0.0000010
0.1629660,49.21875,-30,9351562500,0.0000005
0.1629750,50.62500,-30,9351562500,0.0000005
0.1629815,87.18750,-18,11898437500,0.0000010
0.1629835,49.21875,-29,9351562500,0.0000005
0.1629915,85.78125,-18,11898437500,0.0000010
0.1629930,50.62500,-30,9351562500,0.0000005
0.1630015,0.00000,0,0,0.0000010
0.1630105,50.62500,-30,9351562500,0.0000010
0.1630115,85.78125,-17,11898437500,0.0000010
0.1630200,50.62500,-30,9351562500,0.0000005
0.1630290,50.62500,-30,9351562500,0.0000005
0.1630315,85.78125,-18,11902343750,0.0000010
0.1630415,85.78125,-18,11898437500,0.0000010
0.1630470,50.62500,-30,9351562500,0.0000005
0.1630560,50.62500,-29,9347656250,0.0000005
0.1630615,85.78125,-18,11898437500,0.0000010
0.1630650,49.21875,-30,9351562500,0.0000005
0.1630720,85.78125,-18,11898437500,0.0000010
0.1630735,50.62500,-30,9351562500,0.0000005
0.1630815,87.18750,-17,11898437500,0.0000010
0.1630830,50.62500,-30,9351562500,0.0000005
0.1630915,0.00000,0,0,0.0000010
0.1631010,50.62500,-30,9351562500,0.0000005
0.1631015,85.78125,-18,11898437500,0.0000010
0.1631105,52.03125,-30,9351562500,0.0000005
0.1631190,50.62500,-30,9355468750,0.0000005
0.1631220,85.78125,-18,11898437500,0.0000010
0.1631280,52.03125,-30,9351562500,0.0000005
0.1631315,85.78125,-17,11898437500,0.0000010
0.1631415,85.78125,-18,11898437500,0.0000010
0.1631460,50.62500,-29,9351562500,0.0000005
0.1631515,85.78125,-18,11898437500,0.0000010
0.1631550,52.03125,-31,9351562500,0.0000010
0.1631615,85.78125,-18,11898437500,0.0000010
0.1631640,50.62500,-30,9351562500,0.0000005
0.1631715,85.78125,-18,11902343750,0.0000010
0.1631730,50.62500,-30,9351562500,0.0000005
0.1631810,87.18750,-18,11894531250,0.0000010
0.1631820,50.62500,-30,9351562500,0.0000005
0.1631910,50.62500,-30,9351562500,0.0000005
0.1631915,87.18750,-18,11898437500,0.0000010
0.1632000,50.62500,-30,9351562500,0.0000005
0.1632015,85.78125,-18,11898437500,0.0000010
0.1632090,50.62500,-30,9351562500,0.0000005
0.1632115,85.78125,-18,11894531250,0.0000010
0.1632180,50.62500,-30,9351562500,0.0000005
0.1632215,85.78125,-18,11902343750,0.0000010
0.1632275,50.62500,-30,9351562500,0.0000005
0.1632315,85.78125,-18,11898437500,0.0000010
0.1632360,49.21875,-30,9351562500,0.0000000
0.1632415,85.78125,-18,11898437500,0.0000010
0.1632450,50.62500,-31,9351562500,0.0000005
0.1632515,87.18750,-18,11898437500,0.0000010
0.1632540,50.62500,-30,9351562500,0.0000005
0.1632615,85.78125,-18,11898437500,0.0000010
0.1632630,50.62500,-30,9351562500,0.0000005
0.1632710,0.00000,0,0,0.0000015
0.1632810,50.62500,-30,9351562500,0.0000005
0.1632815,87.18750,-18,11898437500,0.0000010
0.1632905,50.62500,-29,9351562500,0.0000000
0.1632920,84.37500,-18,11898437500,0.0000010
0.1632990,50.62500,-30,9351562500,0.0000005
0.1633080,50.62500,-30,9351562500,0.0000005
0.1633115,84.37500,-18,11902343750,0.0000010
0.1633170,50.62500,-30,9351562500,0.0000005
0.1633220,85.78125,-17,11898437500,0.0000010
0.1633260,50.62500,-30,9351562500,0.0000005
0.1633350,52.03125,-30,9351562500,0.0000005
0.1633415,87.18750,-18,11894531250,0.0000010
0.1633440,50.62500,-30,9351562500,0.0000005
0.1633530,50.62500,-30,9355468750,0.0000000
0.1633615,0.00000,0,0,0.0000015
0.1633715,84.37500,-18,11898437500,0.0000010
0.1633805,52.03125,-30,9355468750,0.0000005
0.1633815,85.78125,-18,11902343750,0.0000010
0.1633890,50.62500,-30,9351562500,0.0000005
0.1633915,85.78125,-19,11898437500,0.0000010
0.1633980,50.62500,-30,9351562500,0.0000005
0.1634015,85.78125,-18,11898437500,0.0000005
0.1634070,50.62500,-30,9351562500,0.0000005
0.1634115,85.78125,-18,11898437500,0.0000010
0.1634160,50.62500,-29,9347656250,0.0000005
0.1634215,85.78125,-17,11898437500,0.0000010
0.1634310,85.78125,-18,11898437500,0.0000010
0.1634340,50.62500,-30,9351562500,0.0000005
0.1634420,0.00000,0,0,0.0000010
0.1634510,0.00000,0,0,0.0000015
0.1634615,85.78125,-18,11894531250,0.0000010
0.1634695,50.62500,-30,9351562500,0.0000000
0.1634715,85.78125,-18,11898437500,0.0000010
0.1634790,50.62500,-30,9351562500,0.0000000
0.1634815,85.78125,-18,11898437500,0.0000010
0.1634880,52.03125,-31,9351562500,0.0000005
0.1634915,85.78125,-18,11898437500,0.0000015
0.1634970,50.62500,-30,9351562500,0.0000005
0.1635010,87.18750,-18,11898437500,0.0000010
0.1635060,50.62500,-31,9351562500,0.0000005
0.1635115,85.78125,-18,11898437500,0.0000010
0.1635150,50.62500,-30,9347656250,0.0000005
0.1635215,85.78125,-18,11898437500,0.0000015
0.1635240,50.62500,-30,9355468750,0.0000005
0.1635330,50.62500,-30,9347656250,0.0000005
0.1635415,0.00000,0,0,0.0000010
0.1635510,50.62500,-30,9351562500,0.0000005
0.1635515,87.18750,-19,11894531250,0.0000010
0.1635600,50.62500,-30,9351562500,0.0000005
0.1635615,85.78125,-18,11898437500,0.0000010
0.1635715,87.18750,-18,11898437500,0.0000010
0.1635780,50.62500,-30,9351562500,0.0000010
0.1635870,50.62500,-29,9347656250,0.0000005
0.1635915,85.78125,-17,11894531250,0.0000005
0.1635960,50.62500,-29,9351562500,0.0000005
0.1636015,85.78125,-18,11898437500,0.0000010
0.1636050,50.62500,-30,9347656250,0.0000005
0.1636115,85.78125,-18,11898437500,0.0000010
0.1636135,52.03125,-30,9351562500,0.0000005
0.1636215,84.37500,-18,11898437500,0.0000015
0.1636230,49.21875,-30,9351562500,0.0000005
0.1636315,0.00000,0,0,0.0000010
0.1636405,50.62500,-30,9347656250,0.0000010
0.1636415,85.78125,-19,11898437500,0.0000010
0.1636505,52.03125,-30,9351562500,0.0000000
0.1636515,85.78125,-18,11902343750,0.0000010
0.1636590,50.62500,-30,9347656250,0.0000010
0.1636615,85.78125,-18,11898437500,0.0000010
0.1636680,52.03125,-30,9351562500,0.0000005
0.1636715,85.78125,-18,11898437500,0.0000010
0.1636775,49.21875,-30,9347656250,0.0000005
0.1636815,85.78125,-18,11898437500,0.0000010
0.1636860,50.62500,-30,9351562500,0.0000000
0.1636915,85.78125,-18,11894531250,0.0000010
0.1636950,50.62500,-30,9351562500,0.0000005
0.1637015,85.78125,-18,11898437500,0.0000010
0.1637040,50.62500,-29,9351562500,0.0000005
0.1637135,50.62500,-30,9351562500,0.0000005
0.1637220,0.00000,0,0,0.0000010
0.1637310,50.62500,-31,9351562500,0.0000005
0.1637320,85.78125,-18,11898437500,0.0000010
0.1637415,85.78125,-18,11898437500,0.0000010
0.1637485,50.62500,-30,9351562500,0.0000005
0.1637515,85.78125,-18,11898437500,0.0000005
0.1637615,85.78125,-18,11898437500,0.0000010
0.1637675,50.62500,-29,9351562500,0.0000005
0.1637715,87.18750,-17,11898437500,0.0000010
0.1637760,50.62500,-30,9351562500,0.0000000
0.1637820,87.18750,-17,11898437500,0.0000010
0.1637850,50.62500,-30,9355468750,0.0000010
0.1637915,85.78125,-18,11898437500,0.0000010
0.1637935,50.62500,-30,9351562500,0.0000005
0.1638015,85.78125,-18,11898437500,0.0000010
0.1638030,50.62500,-30,9347656250,0.0000005
0.1638120,0.00000,0,0,0.0000010
0.1638210,50.62500,-30,9351562500,0.0000005
0.1638220,85.78125,-18,11898437500,0.0000015
0.1638300,52.03125,-30,9351562500,0.0000005
0.1638315,85.78125,-19,11894531250,0.0000010
0.1638390,52.03125,-30,9351562500,0.0000005
0.1638410,85.78125,-17,11898437500,0.0000010
0.1638480,50.62500,-30,9355468750,0.0000010
0.1638515,85.78125,-19,11898437500,0.0000010
0.1638570,50.62500,-30,9351562500,0.0000010
0.1638615,85.78125,-18,11898437500,0.0000010
0.1638660,50.62500,-30,9347656250,0.0000010
0.1638715,85.78125,-18,11894531250,0.0000010
0.1638750,50.62500,-30,9351562500,0.0000005
0.1638815,85.78125,-18,11894531250,0.0000010
0.1638840,50.62500,-29,9351562500,0.0000005
0.1638920,85.78125,-17,11894531250,0.0000010
0.1638930,50.62500,-30,9351562500,0.0000000
0.1639015,0.00000,0,0,0.0000010
0.1639110,50.62500,-30,9351562500,0.0000005
0.1639115,84.37500,-18,11902343750,0.0000010
0.1639200,49.21875,-29,9347656250,0.0000005
0.1639290,50.62500,-31,9351562500,0.0000005
0.1639315,85.78125,-17,11898437500,0.0000010
0.1639385,50.62500,-31,9351562500,0.0000005
0.1639470,49.21875,-30,9351562500,0.0000005
0.1639515,84.37500,-18,11898437500,0.0000010
0.1639560,50.62500,-30,9351562500,0.0000005
0.1639615,85.78125,-18,11894531250,0.0000015
0.1639650,52.03125,-30,9351562500,0.0000005
0.1639740,50.62500,-30,9351562500,0.0000005
0.1639815,85.78125,-18,11898437500,0.0000015
0.1639830,50.62500,-30,9351562500,0.0000005
0.1639915,0.00000,0,0,0.0000010
0.1640015,85.78125,-18,11898437500,0.0000005
0.1640100,50.62500,-30,9355468750,0.0000005
0.1640110,85.78125,-18,11898437500,0.0000010
0.1640190,49.21875,-30,9351562500,0.0000005
0.1640215,84.37500,-18,11902343750,0.0000010
0.1640280,49.21875,-30,9351562500,0.0000010
0.1640315,85.78125,-19,11898437500,0.0000010
0.1640370,50.62500,-30,9351562500,0.0000000
0.1640460,50.62500,-30,9351562500,0.0000005
0.1640515,85.78125,-18,11898437500,0.0000010
0.1640550,52.03125,-30,9351562500,0.0000000
0.1640615,85.78125,-18,11902343750,0.0000010
0.1640640,50.62500,-30,9351562500,0.0000005
0.1640715,85.78125,-17,11898437500,0.0000010
0.1640730,50.62500,-30,9355468750,0.0000005
0.1640815,0.00000,0,0,0.0000010
0.1640915,0.00000,0,0,0.0000010
0.1641005,49.21875,-31,9355468750,0.0000005
0.1641020,85.78125,-18,11894531250,0.0000010
0.1641090,50.62500,-30,9355468750,0.0000005
0.1641115,85.78125,-18,11898437500,0.0000010
0.1641180,50.62500,-31,9351562500,0.0000010
0.1641215,85.78125,-18,11898437500,0.0000010
0.1641270,50.62500,-30,9351562500,0.0000005
0.1641320,85.78125,-18,11898437500,0.0000010
0.1641410,85.78125,-20,11898437500,0.0000010
0.1641450,50.62500,-30,9351562500,0.0000005
0.1641515,85.78125,-19,11898437500,0.0000010
0.1641540,49.21875,-30,9351562500,0.0000005
0.1641615,85.78125,-19,11898437500,0.0000010
0.1641630,50.62500,-30,9351562500,0.0000005
0.1641715,0.00000,0,0,0.0000010
0.1641810,50.62500,-30,9351562500,0.0000005
0.1641820,85.78125,-19,11898437500,0.0000010
0.1641900,52.03125,-30,9351562500,0.0000005
0.1641915,85.78125,-20,11898437500,0.0000010
0.1642015,85.78125,-19,11898437500,0.0000010
0.1642075,50.62500,-30,9351562500,0.0000005
0.1642115,85.78125,-19,11898437500,0.0000015
0.1642170,50.62500,-30,9351562500,0.0000005
0.1642210,84.37500,-19,11898437500,0.0000010
0.1642260,50.62500,-30,9351562500,0.0000005
0.1642310,85.78125,-20,11898437500,0.0000010
0.1642350,50.62500,-30,9351562500,0.0000005
0.1642415,85.78125,-19,11898437500,0.0000010
0.1642440,50.62500,-30,9351562500,0.0000000
0.1642525,50.62500,-30,9351562500,0.0000010
0.1642615,0.00000,0,0,0.0000010
0.1642710,52.03125,-30,9347656250,0.0000005
0.1642715,85.78125,-19,11902343750,0.0000010
0.1642800,50.62500,-30,9351562500,0.0000005
0.1642890,50.62500,-30,9351562500,0.0000005
0.1642915,85.78125,-20,11898437500,0.0000010
0.1643015,85.78125,-19,11898437500,0.0000010
0.1643070,50.62500,-30,9351562500,0.0000005
0.1643110,84.37500,-19,11898437500,0.0000010
0.1643160,50.62500,-30,9351562500,0.0000005
0.1643250,50.62500,-30,9355468750,0.0000005
0.1643315,85.78125,-19,11898437500,0.0000010
0.1643420,0.00000,0,0,0.0000015
0.1643515,0.00000,0,0,0.0000010
0.1643610,50.62500,-30,9351562500,0.0000005
0.1643615,87.18750,-19,11898437500,0.0000010
0.1643700,50.62500,-30,9351562500,0.0000005
0.1643715,85.78125,-19,11898437500,0.0000015
0.1643790,50.62500,-30,9351562500,0.0000010
0.1643815,85.78125,-19,11898437500,0.0000010
0.1643880,50.62500,-30,9351562500,0.0000005
0.1643915,85.78125,-19,11898437500,0.0000010
0.1643970,50.62500,-30,9351562500,0.0000005
0.1644020,85.78125,-19,11902343750,0.0000010
0.1644060,50.62500,-30,9351562500,0.0000005
0.1644115,87.18750,-19,11898437500,0.0000010
0.1644150,52.03125,-30,9351562500,0.0000005
0.1644220,84.37500,-19,11898437500,0.0000010
0.1644240,52.03125,-30,9351562500,0.0000010
0.1644315,85.78125,-19,11898437500,0.0000015
0.1644330,50.62500,-30,9355468750,0.0000005
0.1644415,0.00000,0,0,0.0000010
0.1644510,52.03125,-30,9351562500,0.0000005
0.1644515,87.18750,-19,11898437500,0.0000005
0.1644600,50.62500,-30,9351562500,0.0000005
0.1644615,85.78125,-19,11898437500,0.0000010
0.1644690,49.21875,-29,9347656250,0.0000000
0.1644715,85.78125,-19,11898437500,0.0000010
0.1644780,52.03125,-30,9355468750,0.0000005
0.1644815,85.78125,-19,11898437500,0.0000010
0.1644870,50.62500,-30,9351562500,0.0000005
0.1644915,84.37500,-20,11898437500,0.0000010
0.1644960,50.62500,-30,9355468750,0.0000005
0.1645015,85.78125,-19,11898437500,0.0000010
0.1645050,50.62500,-30,9351562500,0.0000010
0.1645115,85.78125,-18,11902343750,0.0000005
0.1645140,49.21875,-31,9351562500,0.0000005
0.1645215,85.78125,-18,11898437500,0.0000010
0.1645225,50.62500,-31,9351562500,0.0000005
0.1645315,0.00000,0,0,0.0000010
0.1645410,52.03125,-30,9351562500,0.0000005
0.1645415,85.78125,-19,11898437500,0.0000010
0.1645500,50.62500,-30,9351562500,0.0000005
0.1645515,85.78125,-19,11898437500,0.0000015
0.1645585,50.62500,-30,9351562500,0.0000005
0.1645610,85.78125,-19,11898437500,0.0000010
0.1645685,50.62500,-29,9351562500,0.0000005
0.1645770,49.21875,-30,9347656250,0.0000005
0.1645810,85.78125,-18,11898437500,0.0000010
0.1645865,52.03125,-30,9351562500,0.0000005
0.1645915,85.78125,-19,11898437500,0.0000010
0.1645950,50.62500,-30,9351562500,0.0000005
0.1646015,85.78125,-18,11898437500,0.0000005
0.1646040,50.62500,-30,9351562500,0.0000005
0.1646115,85.78125,-19,11898437500,0.0000010
0.1646130,50.62500,-30,9351562500,0.0000005
0.1646215,0.00000,0,0,0.0000010
0.1646310,50.62500,-30,9351562500,0.0000005
0.1646315,85.78125,-19,11898437500,0.0000010
0.1646395,50.62500,-30,9351562500,0.0000010
0.1646415,87.18750,-19,11898437500,0.0000010
0.1646495,50.62500,-30,9351562500,0.0000000
0.1646515,85.78125,-19,11898437500,0.0000010
0.1646580,50.62500,-30,9351562500,0.0000005
0.1646615,87.18750,-19,11902343750,0.0000010
0.1646670,50.62500,-31,9351562500,0.0000005
0.1646720,87.18750,-19,11898437500,0.0000010
0.1646760,50.62500,-30,9351562500,0.0000000
0.1646815,85.78125,-19,11894531250,0.0000010
0.1646855,52.03125,-31,9351562500,0.0000005
0.1646915,85.78125,-19,11898437500,0.0000010
0.1646945,50.62500,-30,9347656250,0.0000005
0.1647015,85.78125,-19,11898437500,0.0000010
0.1647030,50.62500,-30,9351562500,0.0000005
0.1647115,0.00000,0,0,0.0000010
0.1647210,49.21875,-30,9351562500,0.0000005
0.1647215,87.18750,-19,11898437500,0.0000010
0.1647300,49.21875,-30,9347656250,0.0000000
0.1647390,50.62500,-30,9351562500,0.0000005
0.1647415,85.78125,-19,11898437500,0.0000010
0.1647480,49.21875,-30,9351562500,0.0000005
0.1647510,85.78125,-19,11898437500,0.0000010
0.1647570,50.62500,-31,9347656250,0.0000010
0.1647615,85.78125,-19,11898437500,0.0000010
0.1647715,85.78125,-19,11898437500,0.0000010
0.1647750,50.62500,-29,9351562500,0.0000005
0.1647815,85.78125,-19,11898437500,0.0000010
0.1647840,50.62500,-30,9351562500,0.0000010
0.1647915,85.78125,-19,11902343750,0.0000010
0.1647930,50.62500,-30,9355468750,0.0000005
0.1648015,0.00000,0,0,0.0000010
0.1648110,50.62500,-30,9351562500,0.0000005
0.1648115,84.37500,-19,11898437500,0.0000010
0.1648200,50.62500,-30,9351562500,0.0000005
0.1648215,85.78125,-18,11898437500,0.0000010
0.1648290,50.62500,-31,9351562500,0.0000005
0.1648315,85.78125,-19,11894531250,0.0000010
0.1648375,52.03125,-31,9351562500,0.0000005
0.1648410,85.78125,-20,11898437500,0.0000010
0.1648470,50.62500,-30,9351562500,0.0000005
0.1648515,85.78125,-20,11894531250,0.0000010
0.1648560,50.62500,-30,9351562500,0.0000005
0.1648620,85.78125,-19,11894531250,0.0000010
0.1648655,50.62500,-29,9351562500,0.0000005
0.1648715,87.18750,-19,11898437500,0.0000010
0.1648815,85.78125,-19,11898437500,0.0000010
0.1648830,50.62500,-30,9351562500,0.0000000
0.1648915,0.00000,0,0,0.0000010
0.1649010,50.62500,-30,9351562500,0.0000000
0.1649015,87.18750,-19,11902343750,0.0000005
0.1649100,50.62500,-31,9351562500,0.0000010
0.1649115,87.18750,-19,11898437500,0.0000005
0.1649190,50.62500,-30,9351562500,0.0000005
0.1649215,85.78125,-20,11898437500,0.0000010
0.1649280,52.03125,-30,9351562500,0.0000005
0.1649315,85.78125,-19,11898437500,0.0000010
0.1649365,50.62500,-30,9351562500,0.0000005
0.1649410,85.78125,-19,11898437500,0.0000010
0.1649455,49.21875,-30,9351562500,0.0000005
0.1649515,85.78125,-18,11898437500,0.0000010
0.1649550,49.21875,-30,9355468750,0.0000010
0.1649610,85.78125,-19,11894531250,0.0000005
0.1649715,85.78125,-19,11902343750,0.0000010
0.1649730,49.21875,-30,9351562500,0.0000005
0.1649815,0.00000,0,0,0.0000005
0.1649910,49.21875,-30,9351562500,0.0000005
0.1649915,85.78125,-19,11898437500,0.0000015
0.1650015,85.78125,-19,11902343750,0.0000010
0.1650115,85.78125,-19,11898437500,0.0000010
0.1650180,50.62500,-29,9351562500,0.0000005
0.1650215,85.78125,-20,11898437500,0.0000010
0.1650270,50.62500,-30,9351562500,0.0000010
0.1650315,84.37500,-19,11898437500,0.0000010
0.1650360,50.62500,-30,9351562500,0.0000005
0.1650415,85.78125,-18,11898437500,0.0000015
0.1650450,50.62500,-30,9351562500,0.0000005
0.1650520,85.78125,-19,11902343750,0.0000010
0.1650540,50.62500,-30,9351562500,0.0000005
0.1650615,85.78125,-19,11898437500,0.0000010
0.1650630,50.62500,-31,9355468750,0.0000005
0.1650715,0.00000,0,0,0.0000010
0.1650810,50.62500,-29,9351562500,0.0000005
0.1650815,85.78125,-20,11898437500,0.0000005
0.1650900,50.62500,-30,9351562500,0.0000005
0.1650920,85.78125,-19,11898437500,0.0000010
0.1650990,50.62500,-31,9351562500,0.0000005
0.1651020,85.78125,-19,11898437500,0.0000010
0.1651115,85.78125,-19,11898437500,0.0000010
0.1651170,50.62500,-29,9351562500,0.0000005
0.1651215,85.78125,-19,11898437500,0.0000010
0.1651255,50.62500,-30,9351562500,0.0000005
0.1651315,84.37500,-19,11898437500,0.0000015
0.1651350,50.62500,-30,9351562500,0.0000005
0.1651415,85.78125,-19,11898437500,0.0000010
0.1651440,50.62500,-30,9351562500,0.0000000
0.1651515,85.78125,-19,11898437500,0.0000010
0.1651530,50.62500,-30,9347656250,0.0000005
0.1651615,85.78125,-19,11898437500,0.0000010
0.1651710,0.00000,0,0,0.0000015
0.1651800,52.03125,-30,9347656250,0.0000005
0.1651815,84.37500,-19,11898437500,0.0000010
0.1651890,50.62500,-30,9351562500,0.0000005
0.1651915,85.78125,-18,11898437500,0.0000010
0.1651975,50.62500,-30,9355468750,0.0000005
0.1652010,85.78125,-19,11898437500,0.0000010
0.1652115,85.78125,-19,11894531250,0.0000010
0.1652160,50.62500,-30,9355468750,0.0000005
0.1652250,49.21875,-31,9347656250,0.0000005
0.1652340,50.62500,-30,9355468750,0.0000005
0.1652415,84.37500,-18,11898437500,0.0000010
0.1652435,50.62500,-30,9351562500,0.0000005
0.1652515,85.78125,-18,11898437500,0.0000010
0.1652605,52.03125,-30,9351562500,0.0000005
0.1652620,87.18750,-19,11898437500,0.0000010
0.1652700,50.62500,-31,9351562500,0.0000010
0.1652715,84.37500,-19,11898437500,0.0000010
0.1652790,50.62500,-30,9351562500,0.0000005
0.1652815,85.78125,-19,11898437500,0.0000010
0.1652885,50.62500,-30,9351562500,0.0000005
0.1652915,84.37500,-19,11898437500,0.0000010
0.1652970,50.62500,-29,9347656250,0.0000000
0.1653020,85.78125,-19,11898437500,0.0000010
0.1653055,50.62500,-30,9355468750,0.0000010
0.1653115,87.18750,-20,11898437500,0.0000010
0.1653215,85.78125,-19,11898437500,0.0000015
0.1653240,50.62500,-30,9355468750,0.0000000
0.1653315,85.78125,-19,11898437500,0.0000010
0.1653330,50.62500,-30,9351562500,0.0000005
0.1653420,49.21875,-30,9351562500,0.0000005
0.1653510,52.03125,-30,9351562500,0.0000005
0.1653515,85.78125,-19,11898437500,0.0000010
0.1653600,50.62500,-30,9347656250,0.0000005
0.1653615,85.78125,-19,11898437500,0.0000010
0.1653690,50.62500,-29,9351562500,0.0000005
0.1653715,85.78125,-19,11894531250,0.0000005
0.1653780,50.62500,-30,9351562500,0.0000000
0.1653815,85.78125,-19,11898437500,0.0000010
0.1653870,50.62500,-30,9351562500,0.0000005
0.1653915,85.78125,-19,11894531250,0.0000015
0.1653960,50.62500,-30,9351562500,0.0000005
0.1654015,85.78125,-19,11898437500,0.0000010
0.1654115,87.18750,-19,11898437500,0.0000010
0.1654140,50.62500,-30,9351562500,0.0000005
0.1654230,50.62500,-30,9351562500,0.0000005
0.1654315,85.78125,-18,11898437500,0.0000005
0.1654320,50.62500,-30,9351562500,0.0000000
0.1654405,50.62500,-30,9351562500,0.0000005
0.1654415,84.37500,-19,11898437500,0.0000005
0.1654505,50.62500,-30,9351562500,0.0000005
0.1654510,85.78125,-19,11898437500,0.0000010
0.1654595,49.21875,-30,9347656250,0.0000005
0.1654615,85.78125,-19,11898437500,0.0000010
0.1654680,49.21875,-30,9351562500,0.0000005
0.1654715,85.78125,-19,11898437500,0.0000010
0.1654770,50.62500,-30,9351562500,0.0000005
0.1654810,84.37500,-20,11898437500,0.0000010
