TOA,AOA,Amp,Freq,PW
0.0067915,85.78125,-34,11898437500,0.0000010
0.0068020,87.18750,-35,11902343750,0.0000010
0.0068115,85.78125,-35,11898437500,0.0000010
0.0068215,85.78125,-35,11898437500,0.0000010
0.0068315,85.78125,-35,11898437500,0.0000010
0.0068410,85.78125,-35,11898437500,0.0000010
0.0068515,85.78125,-34,11898437500,0.0000010
0.0068615,85.78125,-34,11894531250,0.0000010
0.0068715,85.78125,-35,11898437500,0.0000010
0.0068815,85.78125,-35,11898437500,0.0000015
0.0068915,85.78125,-35,11898437500,0.0000010
0.0069020,85.78125,-35,11898437500,0.0000005
0.0069115,85.78125,-35,11894531250,0.0000010
0.0069220,85.78125,-36,11894531250,0.0000010
0.0069320,84.37500,-35,11898437500,0.0000010
0.0069415,85.78125,-35,11898437500,0.0000010
0.0069510,85.78125,-35,11898437500,0.0000005
0.0069615,85.78125,-35,11902343750,0.0000005
0.0069720,84.37500,-34,11898437500,0.0000010
0.0069815,84.37500,-35,11898437500,0.0000010
0.0069915,84.37500,-35,11898437500,0.0000010
0.0070015,85.78125,-35,11898437500,0.0000010
0.0070115,85.78125,-35,11898437500,0.0000005
0.0070215,85.78125,-35,11898437500,0.0000010
0.0070315,85.78125,-35,11898437500,0.0000010
0.0070415,85.78125,-35,11898437500,0.0000010
0.0070515,85.78125,-34,11898437500,0.0000010
0.0070615,87.18750,-35,11898437500,0.0000010
0.0070715,85.78125,-35,11894531250,0.0000010
0.0070815,85.78125,-35,11902343750,0.0000015
0.0070915,85.78125,-35,11898437500,0.0000010
0.0071015,85.78125,-35,11898437500,0.0000010
0.0071115,85.78125,-35,11898437500,0.0000005
0.0071215,85.78125,-34,11898437500,0.0000010
0.0071315,85.78125,-35,11894531250,0.0000010
0.0071415,85.78125,-35,11898437500,0.0000010
0.0071510,85.78125,-35,11902343750,0.0000010
0.0071615,85.78125,-35,11902343750,0.0000010
0.0071715,85.78125,-35,11898437500,0.0000015
0.0071815,85.78125,-35,11898437500,0.0000010
0.0071915,85.78125,-35,11898437500,0.0000010
0.0072015,87.18750,-35,11898437500,0.0000015
0.0072115,84.37500,-35,11898437500,0.0000010
0.0072215,85.78125,-35,11894531250,0.0000010
0.0072315,85.78125,-34,11898437500,0.0000010
0.0072410,85.78125,-34,11898437500,0.0000010
0.0072515,85.78125,-34,11898437500,0.0000005
0.0072615,85.78125,-34,11902343750,0.0000010
0.0072715,85.78125,-34,11898437500,0.0000010
0.0072810,85.78125,-34,11898437500,0.0000010
0.0072915,84.37500,-34,11902343750,0.0000010
0.0073015,85.78125,-33,11898437500,0.0000010
0.0073120,85.78125,-34,11898437500,0.0000015
0.0073215,85.78125,-34,11898437500,0.0000010
0.0073315,85.78125,-34,11902343750,0.0000010
0.0073415,85.78125,-34,11898437500,0.0000010
0.0073520,85.78125,-34,11898437500,0.0000005
0.0073615,85.78125,-34,11898437500,0.0000005
0.0073715,87.18750,-33,11898437500,0.0000010
0.0073815,85.78125,-34,11898437500,0.0000010
0.0073915,84.37500,-34,11894531250,0.0000010
0.0074015,85.78125,-34,11898437500,0.0000010
0.0074115,85.78125,-34,11898437500,0.0000010
0.0074215,85.78125,-33,11898437500,0.0000005
0.0074315,87.18750,-34,11902343750,0.0000010
0.0074415,85.78125,-34,11898437500,0.0000010
0.0074515,85.78125,-34,11902343750,0.0000010
0.0074615,85.78125,-34,11898437500,0.0000010
0.0074715,85.78125,-33,11898437500,0.0000010
0.0074815,85.78125,-33,11898437500,0.0000010
0.0074915,87.18750,-34,11898437500,0.0000005
0.0075015,85.78125,-34,11898437500,0.0000010
0.0075115,85.78125,-34,11898437500,0.0000005
0.0075210,85.78125,-33,11898437500,0.0000010
0.0075320,85.78125,-34,11898437500,0.0000010
0.0075420,87.18750,-34,11898437500,0.0000010
0.0075515,85.78125,-34,11898437500,0.0000010
0.0075615,85.78125,-34,11898437500,0.0000015
0.0075720,85.78125,-33,11902343750,0.0000010
0.0075815,87.18750,-35,11898437500,0.0000010
0.0075915,85.78125,-34,11898437500,0.0000010
0.0076015,85.78125,-34,11898437500,0.0000010
0.0076115,85.78125,-34,11898437500,0.0000010
0.0076215,84.37500,-34,11898437500,0.0000005
0.0076315,85.78125,-34,11898437500,0.0000010
0.0076420,85.78125,-34,11898437500,0.0000015
0.0076515,85.78125,-34,11894531250,0.0000010
0.0076615,85.78125,-34,11898437500,0.0000010
0.0076720,85.78125,-34,11898437500,0.0000010
0.0076815,85.78125,-34,11894531250,0.0000010
0.0076915,85.78125,-34,11898437500,0.0000010
0.0077015,87.18750,-34,11898437500,0.0000005
0.0077110,87.18750,-34,11898437500,0.0000010
0.0077220,85.78125,-34,11898437500,0.0000010
0.0077315,84.37500,-35,11898437500,0.0000010
0.0077415,85.78125,-34,11894531250,0.0000015
0.0077515,85.78125,-34,11898437500,0.0000010
0.0077615,85.78125,-34,11898437500,0.0000010
0.0077720,87.18750,-34,11898437500,0.0000010
0.0077810,87.18750,-34,11898437500,0.0000010
0.0077915,85.78125,-34,11902343750,0.0000010
0.0078015,85.78125,-35,11898437500,0.0000010
0.0078115,85.78125,-34,11898437500,0.0000010
0.0078215,85.78125,-34,11898437500,0.0000010
0.0078315,85.78125,-33,11898437500,0.0000010
0.0078410,85.78125,-34,11894531250,0.0000010
0.0078515,84.37500,-34,11898437500,0.0000015
0.0078615,85.78125,-34,11894531250,0.0000010
0.0078710,85.78125,-33,11898437500,0.0000010
0.0078815,85.78125,-34,11898437500,0.0000010
0.0078915,85.78125,-34,11894531250,0.0000010
0.0079015,85.78125,-34,11898437500,0.0000005
0.0079115,85.78125,-34,11902343750,0.0000010
0.0079215,84.37500,-33,11898437500,0.0000010
0.0079320,85.78125,-34,11898437500,0.0000010
0.0079410,85.78125,-34,11898437500,0.0000010
0.0079510,85.78125,-34,11898437500,0.0000010
0.0079620,85.78125,-34,11898437500,0.0000015
0.0079715,84.37500,-35,11898437500,0.0000010
0.0079815,84.37500,-34,11898437500,0.0000010
0.0079910,85.78125,-34,11898437500,0.0000010
0.0080015,85.78125,-34,11898437500,0.0000010
0.0080115,85.78125,-35,11898437500,0.0000010
0.0080210,85.78125,-34,11898437500,0.0000015
0.0080315,84.37500,-34,11898437500,0.0000010
0.0080415,85.78125,-34,11898437500,0.0000010
0.0080510,84.37500,-33,11898437500,0.0000010
0.0080615,87.18750,-34,11898437500,0.0000010
0.0080715,85.78125,-34,11898437500,0.0000010
0.0080815,84.37500,-34,11898437500,0.0000010
0.0080915,87.18750,-34,11902343750,0.0000010
0.0081015,85.78125,-35,11898437500,0.0000010
0.0081110,85.78125,-35,11898437500,0.0000010
0.0081215,85.78125,-33,11898437500,0.0000010
0.0081315,85.78125,-33,11898437500,0.0000010
0.0081415,87.18750,-33,11898437500,0.0000010
0.0081515,85.78125,-33,11898437500,0.0000010
0.0081615,85.78125,-33,11898437500,0.0000010
0.0081715,85.78125,-33,11898437500,0.0000005
0.0081820,85.78125,-33,11898437500,0.0000015
0.0081915,85.78125,-33,11898437500,0.0000010
0.0082020,85.78125,-33,11898437500,0.0000010
0.0082110,85.78125,-32,11898437500,0.0000010
0.0082215,85.78125,-32,11898437500,0.0000010
0.0082315,85.78125,-33,11898437500,0.0000005
0.0082415,85.78125,-33,11898437500,0.0000010
0.0082515,85.78125,-33,11898437500,0.0000010
0.0082615,85.78125,-33,11898437500,0.0000010
0.0082715,85.78125,-32,11898437500,0.0000005
0.0082815,85.78125,-33,11898437500,0.0000010
0.0082915,85.78125,-33,11898437500,0.0000010
0.0083015,85.78125,-33,11898437500,0.0000010
0.0083115,85.78125,-33,11902343750,0.0000015
0.0083215,85.78125,-33,11898437500,0.0000010
0.0083315,85.78125,-33,11898437500,0.0000010
0.0083415,85.78125,-33,11898437500,0.0000015
0.0083515,85.78125,-33,11902343750,0.0000005
0.0083615,85.78125,-33,11894531250,0.0000010
0.0083710,84.37500,-33,11898437500,0.0000010
0.0083815,85.78125,-33,11894531250,0.0000010
0.0083915,85.78125,-33,11898437500,0.0000010
0.0084015,85.78125,-33,11902343750,0.0000010
0.0084115,85.78125,-33,11898437500,0.0000005
0.0084215,85.78125,-34,11898437500,0.0000010
0.0084315,85.78125,-33,11894531250,0.0000010
0.0084415,85.78125,-33,11898437500,0.0000010
0.0084515,87.18750,-33,11898437500,0.0000015
0.0084615,85.78125,-33,11898437500,0.0000015
0.0084715,85.78125,-34,11894531250,0.0000010
0.0084815,85.78125,-34,11898437500,0.0000010
0.0084915,85.78125,-33,11898437500,0.0000010
0.0085015,85.78125,-33,11898437500,0.0000005
0.0085115,85.78125,-33,11898437500,0.0000010
0.0085215,85.78125,-33,11898437500,0.0000010
0.0085315,85.78125,-33,11898437500,0.0000010
0.0085415,85.78125,-33,11898437500,0.0000010
0.0085510,85.78125,-33,11898437500,0.0000015
0.0085615,84.37500,-33,11898437500,0.0000010
0.0085715,85.78125,-33,11898437500,0.0000005
0.0085810,85.78125,-33,11898437500,0.0000010
0.0085915,85.78125,-33,11898437500,0.0000015
0.0086015,85.78125,-33,11898437500,0.0000010
0.0086115,87.18750,-33,11898437500,0.0000005
0.0086215,85.78125,-33,11898437500,0.0000010
0.0086315,85.78125,-33,11898437500,0.0000010
0.0086415,85.78125,-33,11898437500,0.0000010
0.0086515,85.78125,-33,11898437500,0.0000015
0.0086615,85.78125,-32,11902343750,0.0000010
0.0086710,87.18750,-33,11902343750,0.0000010
0.0086810,84.37500,-33,11898437500,0.0000010
0.0086920,85.78125,-33,11898437500,0.0000010
0.0087015,87.18750,-33,11898437500,0.0000010
0.0087115,85.78125,-33,11898437500,0.0000010
0.0087210,87.18750,-33,11898437500,0.0000010
0.0087310,85.78125,-33,11898437500,0.0000010
0.0087415,85.78125,-33,11898437500,0.0000015
0.0087515,85.78125,-34,11894531250,0.0000010
0.0087615,85.78125,-34,11898437500,0.0000010
0.0087720,85.78125,-33,11898437500,0.0000005
0.0087820,85.78125,-33,11902343750,0.0000015
0.0087915,85.78125,-34,11898437500,0.0000010
0.0088015,84.37500,-33,11898437500,0.0000010
0.0088115,85.78125,-33,11894531250,0.0000010
0.0088215,85.78125,-33,11894531250,0.0000010
0.0088315,85.78125,-33,11894531250,0.0000005
0.0088415,84.37500,-33,11898437500,0.0000010
0.0088515,85.78125,-33,11902343750,0.0000010
0.0088615,87.18750,-34,11898437500,0.0000010
0.0088715,85.78125,-32,11898437500,0.0000010
0.0088815,87.18750,-32,11894531250,0.0000010
0.0088915,85.78125,-32,11898437500,0.0000010
0.0089015,85.78125,-33,11898437500,0.0000010
0.0089115,85.78125,-33,11898437500,0.0000015
0.0089215,85.78125,-33,11898437500,0.0000010
0.0089315,87.18750,-32,11894531250,0.0000010
0.0089415,85.78125,-32,11898437500,0.0000010
0.0089515,85.78125,-33,11898437500,0.0000010
0.0089615,87.18750,-33,11898437500,0.0000010
0.0089720,85.78125,-33,11898437500,0.0000010
0.0089815,85.78125,-34,11898437500,0.0000010
0.0089915,85.78125,-33,11898437500,0.0000010
0.0090015,85.78125,-33,11898437500,0.0000015
0.0090115,87.18750,-32,11898437500,0.0000010
0.0090215,85.78125,-32,11898437500,0.0000010
0.0090315,85.78125,-33,11898437500,0.0000010
0.0090415,85.78125,-34,11898437500,0.0000010
0.0090515,85.78125,-34,11898437500,0.0000010
0.0090620,87.18750,-33,11898437500,0.0000015
0.0090715,85.78125,-33,11898437500,0.0000010
0.0090815,85.78125,-33,11898437500,0.0000010
0.0090915,85.78125,-33,11898437500,0.0000010
0.0091015,85.78125,-32,11898437500,0.0000015
0.0091115,85.78125,-32,11898437500,0.0000010
0.0091215,87.18750,-32,11902343750,0.0000005
0.0091320,85.78125,-32,11898437500,0.0000010
0.0091415,84.37500,-32,11898437500,0.0000010
0.0091515,84.37500,-32,11898437500,0.0000010
0.0091615,85.78125,-32,11898437500,0.0000010
0.0091720,85.78125,-32,11898437500,0.0000010
0.0091815,85.78125,-33,11898437500,0.0000015
0.0091915,85.78125,-32,11898437500,0.0000010
0.0092020,85.78125,-32,11898437500,0.0000010
0.0092115,84.37500,-32,11898437500,0.0000010
0.0092210,85.78125,-32,11898437500,0.0000010
0.0092315,85.78125,-32,11898437500,0.0000010
0.0092415,85.78125,-32,11898437500,0.0000010
0.0092510,85.78125,-32,11894531250,0.0000010
0.0092615,85.78125,-32,11898437500,0.0000010
0.0092715,85.78125,-32,11902343750,0.0000005
0.0092815,85.78125,-32,11894531250,0.0000010
0.0092915,85.78125,-32,11898437500,0.0000010
0.0093010,84.37500,-32,11898437500,0.0000010
0.0093115,85.78125,-32,11898437500,0.0000010
0.0093215,85.78125,-32,11898437500,0.0000010
0.0093310,84.37500,-32,11898437500,0.0000005
0.0093415,85.78125,-32,11894531250,0.0000010
0.0093515,85.78125,-32,11894531250,0.0000010
0.0093615,85.78125,-32,11898437500,0.0000010
0.0093715,85.78125,-33,11894531250,0.0000015
0.0093815,85.78125,-33,11898437500,0.0000010
0.0093915,85.78125,-31,11898437500,0.0000010
0.0094020,85.78125,-32,11898437500,0.0000010
0.0094115,85.78125,-32,11898437500,0.0000010
0.0094215,85.78125,-33,11898437500,0.0000010
0.0094315,87.18750,-32,11898437500,0.0000010
0.0094415,85.78125,-32,11898437500,0.0000010
0.0094510,85.78125,-31,11898437500,0.0000010
0.0094615,87.18750,-32,11902343750,0.0000015
0.0094715,85.78125,-32,11898437500,0.0000010
0.0094815,85.78125,-32,11898437500,0.0000010
0.0094915,85.78125,-31,11898437500,0.0000010
0.0095015,84.37500,-32,11902343750,0.0000015
0.0095115,85.78125,-32,11898437500,0.0000010
0.0095215,85.78125,-32,11898437500,0.0000010
0.0095315,85.78125,-32,11898437500,0.0000010
0.0095415,85.78125,-31,11898437500,0.0000015
0.0095515,85.78125,-32,11898437500,0.0000015
0.0095615,85.78125,-32,11898437500,0.0000010
0.0095710,85.78125,-31,11898437500,0.0000015
0.0095815,85.78125,-33,11898437500,0.0000010
0.0095915,85.78125,-32,11898437500,0.0000015
0.0096015,85.78125,-32,11902343750,0.0000010
0.0096115,85.78125,-32,11902343750,0.0000010
0.0096215,85.78125,-32,11898437500,0.0000010
0.0096315,85.78125,-32,11898437500,0.0000010
0.0096415,85.78125,-32,11898437500,0.0000005
0.0096515,85.78125,-32,11902343750,0.0000010
0.0096615,85.78125,-32,11898437500,0.0000010
0.0096715,85.78125,-32,11902343750,0.0000015
0.0096815,85.78125,-32,11898437500,0.0000010
0.0096910,85.78125,-32,11894531250,0.0000010
0.0097015,85.78125,-32,11898437500,0.0000005
0.0097115,85.78125,-32,11898437500,0.0000010
0.0097215,85.78125,-32,11898437500,0.0000010
0.0097315,85.78125,-32,11898437500,0.0000015
0.0097415,85.78125,-32,11898437500,0.0000010
0.0097515,85.78125,-32,11898437500,0.0000005
0.0097615,85.78125,-32,11902343750,0.0000010
0.0097715,85.78125,-32,11898437500,0.0000010
0.0097815,85.78125,-32,11898437500,0.0000010
0.0097915,85.78125,-32,11894531250,0.0000010
0.0098015,85.78125,-32,11898437500,0.0000010
0.0098110,85.78125,-33,11902343750,0.0000010
0.0098220,84.37500,-32,11898437500,0.0000015
0.0098315,85.78125,-32,11898437500,0.0000015
0.0098415,85.78125,-32,11898437500,0.0000010
0.0098515,85.78125,-32,11898437500,0.0000010
0.0098615,85.78125,-31,11898437500,0.0000010
0.0098715,84.37500,-32,11898437500,0.0000010
0.0098815,85.78125,-32,11898437500,0.0000010
0.0098915,85.78125,-32,11898437500,0.0000010
0.0099020,85.78125,-31,11902343750,0.0000010
0.0099115,84.37500,-32,11898437500,0.0000010
0.0099215,85.78125,-32,11898437500,0.0000010
0.0099315,85.78125,-32,11894531250,0.0000010
0.0099415,85.78125,-32,11898437500,0.0000010
0.0099515,85.78125,-32,11898437500,0.0000010
0.0099610,85.78125,-32,11898437500,0.0000010
0.0099710,85.78125,-32,11898437500,0.0000010
0.0099815,85.78125,-32,11902343750,0.0000010
0.0099915,85.78125,-33,11902343750,0.0000010
0.0100015,84.37500,-32,11898437500,0.0000015
0.0100115,85.78125,-32,11894531250,0.0000010
0.0100215,85.78125,-32,11898437500,0.0000010
0.0100315,85.78125,-33,11898437500,0.0000010
0.0100415,84.37500,-32,11898437500,0.0000010
0.0100515,85.78125,-32,11894531250,0.0000010
0.0100615,87.18750,-32,11898437500,0.0000010
0.0100715,85.78125,-32,11898437500,0.0000010
0.0100815,85.78125,-32,11898437500,0.0000010
0.0100910,85.78125,-33,11894531250,0.0000015
0.0101015,85.78125,-31,11898437500,0.0000010
0.0101115,85.78125,-32,11898437500,0.0000010
0.0101215,85.78125,-32,11902343750,0.0000010
0.0101315,87.18750,-31,11898437500,0.0000010
0.0101415,85.78125,-32,11898437500,0.0000010
0.0101515,85.78125,-32,11898437500,0.0000010
0.0101615,85.78125,-32,11898437500,0.0000005
0.0101715,85.78125,-32,11898437500,0.0000010
0.0101815,84.37500,-32,11898437500,0.0000010
0.0101915,85.78125,-32,11898437500,0.0000010
0.0102015,85.78125,-31,11898437500,0.0000010
0.0102115,85.78125,-32,11898437500,0.0000015
0.0102215,85.78125,-32,11902343750,0.0000015
0.0102315,84.37500,-31,11898437500,0.0000010
0.0102415,85.78125,-31,11898437500,0.0000010
0.0102515,85.78125,-31,11898437500,0.0000005
0.0102615,85.78125,-31,11902343750,0.0000010
0.0102715,85.78125,-31,11898437500,0.0000010
0.0102815,85.78125,-31,11894531250,0.0000010
0.0102915,85.78125,-31,11902343750,0.0000010
0.0103015,85.78125,-31,11898437500,0.0000010
0.0103115,85.78125,-30,11898437500,0.0000010
0.0103215,85.78125,-31,11898437500,0.0000010
0.0103315,85.78125,-30,11898437500,0.0000015
0.0103415,85.78125,-31,11898437500,0.0000005
0.0103520,85.78125,-31,11898437500,0.0000010
0.0103615,85.78125,-32,11898437500,0.0000010
0.0103715,85.78125,-31,11898437500,0.0000010
0.0103815,85.78125,-32,11902343750,0.0000010
0.0103915,85.78125,-31,11898437500,0.0000010
0.0104015,85.78125,-31,11898437500,0.0000010
0.0104115,85.78125,-31,11898437500,0.0000015
0.0104215,85.78125,-31,11894531250,0.0000010
0.0104310,87.18750,-31,11902343750,0.0000005
0.0104415,85.78125,-31,11898437500,0.0000010
0.0104515,84.37500,-31,11898437500,0.0000010
0.0104615,85.78125,-32,11898437500,0.0000010
0.0104715,84.37500,-31,11898437500,0.0000005
0.0104815,85.78125,-31,11898437500,0.0000005
0.0104915,85.78125,-31,11898437500,0.0000010
0.0105015,85.78125,-31,11902343750,0.0000010
0.0105120,85.78125,-30,11898437500,0.0000010
0.0105215,85.78125,-31,11898437500,0.0000010
0.0105315,85.78125,-30,11898437500,0.0000015
0.0105420,85.78125,-31,11898437500,0.0000010
0.0105510,85.78125,-31,11898437500,0.0000010
0.0105615,85.78125,-31,11898437500,0.0000010
0.0105715,85.78125,-31,11898437500,0.0000015
0.0105820,84.37500,-31,11898437500,0.0000010
0.0105915,85.78125,-31,11898437500,0.0000015
0.0106015,84.37500,-31,11898437500,0.0000010
0.0106115,87.18750,-31,11898437500,0.0000005
0.0106215,84.37500,-31,11898437500,0.0000015
0.0106315,85.78125,-31,11898437500,0.0000010
0.0106415,85.78125,-31,11898437500,0.0000010
0.0106515,85.78125,-31,11898437500,0.0000015
0.0106620,85.78125,-31,11898437500,0.0000005
0.0106715,85.78125,-31,11898437500,0.0000010
0.0106810,85.78125,-31,11898437500,0.0000015
0.0106915,85.78125,-31,11898437500,0.0000010
0.0107015,85.78125,-31,11898437500,0.0000010
0.0107110,87.18750,-31,11898437500,0.0000015
0.0107215,85.78125,-31,11898437500,0.0000015
0.0107315,85.78125,-31,11898437500,0.0000005
0.0107415,85.78125,-30,11898437500,0.0000010
0.0107515,87.18750,-31,11898437500,0.0000010
0.0107610,85.78125,-31,11898437500,0.0000010
0.0107720,85.78125,-31,11902343750,0.0000005
0.0107815,84.37500,-31,11902343750,0.0000015
0.0107915,87.18750,-31,11898437500,0.0000010
0.0108015,85.78125,-31,11898437500,0.0000010
0.0108110,85.78125,-30,11898437500,0.0000010
0.0108215,85.78125,-31,11898437500,0.0000010
0.0108310,85.78125,-31,11898437500,0.0000010
0.0108415,85.78125,-32,11898437500,0.0000010
0.0108520,85.78125,-31,11898437500,0.0000010
0.0108615,85.78125,-32,11898437500,0.0000015
0.0108715,85.78125,-31,11898437500,0.0000010
0.0108815,87.18750,-31,11898437500,0.0000015
0.0108910,85.78125,-31,11902343750,0.0000005
0.0109020,87.18750,-32,11898437500,0.0000010
0.0109115,85.78125,-30,11898437500,0.0000005
0.0109215,85.78125,-32,11902343750,0.0000010
0.0109315,85.78125,-31,11898437500,0.0000010
0.0109415,87.18750,-31,11898437500,0.0000010
0.0109515,85.78125,-31,11898437500,0.0000010
0.0109615,85.78125,-30,11898437500,0.0000015
0.0109720,85.78125,-31,11898437500,0.0000010
0.0109815,85.78125,-31,11898437500,0.0000010
0.0109915,87.18750,-32,11902343750,0.0000010
0.0110015,87.18750,-30,11898437500,0.0000010
0.0110115,85.78125,-30,11894531250,0.0000010
0.0110215,85.78125,-30,11898437500,0.0000010
0.0110315,85.78125,-31,11898437500,0.0000010
0.0110415,85.78125,-31,11898437500,0.0000010
0.0110520,85.78125,-30,11898437500,0.0000005
0.0110615,85.78125,-31,11898437500,0.0000010
0.0110715,85.78125,-31,11898437500,0.0000010
0.0110815,85.78125,-31,11898437500,0.0000010
0.0110920,84.37500,-30,11898437500,0.0000010
0.0111015,85.78125,-32,11898437500,0.0000010
0.0111110,85.78125,-32,11898437500,0.0000010
0.0111215,84.37500,-31,11898437500,0.0000010
0.0111320,84.37500,-31,11898437500,0.0000010
0.0111415,85.78125,-31,11902343750,0.0000010
0.0111515,85.78125,-31,11898437500,0.0000010
0.0111615,85.78125,-31,11898437500,0.0000010
0.0111715,85.78125,-31,11898437500,0.0000010
0.0111810,85.78125,-31,11894531250,0.0000010
0.0111915,87.18750,-31,11898437500,0.0000010
0.0112015,85.78125,-31,11898437500,0.0000010
